"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","10","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","11","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","8","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","65","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","72","ItineraryService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","removeItinerary","","","","should remove an itinerary successfully",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","10","MapController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","AuthService","clearExpiredRefreshTokens","","","","should delete expired refresh tokens",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","findAllTags","","","","should return all tags",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","2","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","8","NotificationController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","PreRegisterService","sendDiscordWebhook","","","","should handle errors if fetch fails",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","9","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return empty data when there are no itineraries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","AuthService","register","","","","should throw BadRequestException if passwords do not match",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Wed Apr 02 08:15:06 GMT 2025","Wed Apr 02 08:15:06 GMT 2025","9","TicketService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","10","ProfileController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","10","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","PreRegisterService","getReferralCode","","","","should return user referral code and count",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","8","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","8","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","StaticService","_getCountryCode","","","","should return country details based on placeId",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","AuthService","createUser","","","","should throw ConflictException if user already exists and is confirmed",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","14","PreRegisterController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","2","PaginationDto","","","","","should return validation error if page is negative",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","StaticController","getCountries","","","","should return list of countries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","updateItinerary","","","","should update an itinerary and return a formatted response",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","33","PreRegisterService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","13","StaticService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","refreshToken","","","","should throw UnauthorizedException if refresh token is blacklisted",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","createItinerary","","","","should handle optional fields in the DTO correctly",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","4","AuthController","login","","","","should throw UnauthorizedException if email is not registered",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","7","AuthService","createUser","","","","should throw BadRequestException if user was created recently and is not confirmed",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","PreRegisterController","validateLogin","","","","should call service.validateLogin with correct ticketId",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","4","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","EmailService","","","","","should handle errors if sending email fails",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","StaticController","getCountryCode","","","","should return country code",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","9","AppController","root","","","","should return ""Hello World!""",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","18","ItineraryService","createItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","1","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","9","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","8","RefreshStrategy","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","removeUserFromItinerary","","","","should remove a user from an itinerary and return a formatted response",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when block start time is after end time",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","8","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","7","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","22","AuthGuard","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","findMyCompletedItineraries","","","","should return completed itineraries with response formatting",""
"passed","Wed Apr 02 08:15:06 GMT 2025","Wed Apr 02 08:15:06 GMT 2025","20","ProfileService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","5","PaginationDto","","","","","should transform page to a number",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","4","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthGuard","","","","","should allow access if token is valid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","8","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","10","EmailService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","44","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","7","TicketController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","5","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","60","ItineraryController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","StaticService","searchCountries","","","","should return list of countries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Wed Apr 02 08:15:06 GMT 2025","Wed Apr 02 08:15:06 GMT 2025","11","PaymentService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","4","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should send webhook for login-validation",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","PreRegisterService","getReferralCode","","","","should throw BadRequestException if user is not found",""
"passed","Wed Apr 02 08:15:06 GMT 2025","Wed Apr 02 08:15:06 GMT 2025","8","MapService","","","","","should be defined",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","8","ItineraryController","findMyCompletedItineraries","","","","should return empty itinerary array if no completed itineraries found",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryController","markAsComplete","","","","should mark itinerary as complete",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","226","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","4","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should correctly count LOCATION blocks",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","AuthService","verify","","","","should throw UnauthorizedException if emails do not match",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","12","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","31","PreRegisterService","createPreRegister","","","","should create a new user and send confirmation email",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","6","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should invite a user to an itinerary and return a formatted response",""
"passed","Wed Apr 02 08:15:05 GMT 2025","Wed Apr 02 08:15:05 GMT 2025","10","StaticController","","","","","should be defined",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","acceptItineraryInvitation","","","","should throw BadRequestException if user is already a participant of the itinerary",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","2","PreRegisterService","validateLogin","","","","should throw UnauthorizedException for invalid ticket",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","6","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Wed Apr 02 08:15:03 GMT 2025","Wed Apr 02 08:15:03 GMT 2025","7","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Wed Apr 02 08:15:04 GMT 2025","Wed Apr 02 08:15:04 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
