"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","MapService","getPlaceDetails","","","","should return place details with price range when successful",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","35","ProfileService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","NotificationController","findOne","","","","should fetch an itinerary reminder and return OK when found",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","5","MeilisearchService","setupIndexes","","","","should create itinerary and tour indexes if they do not exist",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should accept an itinerary invitation and link the user to the itinerary using itineraryId",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","5","MeilisearchService","deleteTour","","","","should throw other errors",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","MeilisearchController","syncTours","","","","should sync tours when provided with valid API key",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","PreRegisterController","login","","","","should call service.login with the correct email",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","createItinerary","","","","should not create route when routeToNext is undefined or null",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentController","update","","","","should update a payment",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","7","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","23","StaticService","","","","","should be defined",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw ForbiddenException if user doesnt have access to itinerary",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","PaymentController","create","","","","should create a payment",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","22","TourController","","","","","should be defined",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourController","findAll","","","","should return array of tours",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","3","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user does not have the itinerary saved",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","4","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","5","PreRegisterService","validateLogin","","","","should validate login ticket and return access token",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","createItinerary","","","","should create routes across multiple sections",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","80","ItineraryController","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","findMyItineraries","","","","should handle overflow page numbers",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","4","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","6","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","9","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with day count range filters",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","6","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","StaticService","getCountryCode","","","","should return country code response",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","19","ItineraryService","createItinerary","","","","should handle non-consecutive block positions when creating routes",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","17","StaticController","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","6","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","4","MeilisearchService","formatTourForIndex","","","","should correctly format a tour for indexing",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","publishItinerary","","","","should throw BadRequestException if already published",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryController","searchItineraries","","","","should search itineraries with combined filters and custom sorting",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","findAll","","","","should return a string indicating all tours are returned",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","12","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","14","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","deleteTour","","","","should handle document not found gracefully",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","AuthService","login","","","","should return access and refresh tokens if login is successful",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","searchTours","","","","should handle various duration filters correctly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","17","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","UmamiService","_getPreviousMonthRange","","","","should return the correct start and end timestamps for the previous month",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","5","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should send webhook for pre-registration",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","findItinerariesByLatestTags","","","","should find itineraries by tags from user's latest itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the user to be removed is not a participant",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","sendVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","2","MeilisearchService","deleteTour","","","","should delete a tour from the index",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","7","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","4","MeilisearchService","formatTourForIndex","","","","should handle null or undefined tour and return null",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findOneItinerary","","","","should return itinerary when found and user has access to it",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","findAllMyItineraries","","","","should filter itineraries with shared=false and finished=false",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","5","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","123","AuthService","register","","","","should throw NotFoundException if user is not found",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","4","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","createUser","","","","should create a new user if user does not exist",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","2","ItineraryService","duplicateContingency","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","2","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","7","ItineraryController","removeItinerary","","","","should call remove() in the service and delete an itinerary",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","13","EmailService","","","","","should be defined",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","8","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","6","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findItinerariesByLatestTags","","","","should return empty array when latest itinerary has no tags",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","7","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","24","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sat May 10 14:31:36 GMT 2025","Sat May 10 14:31:36 GMT 2025","33","PreRegisterService","","","","","should be defined",""
"passed","Sat May 10 14:31:37 GMT 2025","Sat May 10 14:31:37 GMT 2025","2","TourController","create","","","","should create a tour",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","19","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","11","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Sat May 10 14:31:34 GMT 2025","Sat May 10 14:31:34 GMT 2025","8","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryService","findOneItinerary","","","","should throw ForbiddenException if user is not authorized",""
"passed","Sat May 10 14:31:33 GMT 2025","Sat May 10 14:31:33 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Sat May 10 14:31:35 GMT 2025","Sat May 10 14:31:35 GMT 2025","3","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Sat May 10 14:31:38 GMT 2025","Sat May 10 14:31:38 GMT 2025","3","PreRegisterController","referralCode","","","","should call service.getReferralCode with the correct userId",""
